2024-08-02 12:26:56,Friday,table3,12,"[np.float32(169.97559), np.float32(176.50323), np.float32(455.09015), np.float32(271.75995)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(169.97559), np.float32(176.50323), np.float32(455.09015), np.float32(271.75995)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.02345), np.float32(176.30084), np.float32(455.42053), np.float32(271.61206)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.24533), np.float32(176.2839), np.float32(455.09213), np.float32(271.58466)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.22336), np.float32(176.60822), np.float32(455.00906), np.float32(271.56372)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.22336), np.float32(176.60822), np.float32(455.00906), np.float32(271.56372)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.11696), np.float32(176.39908), np.float32(455.09644), np.float32(271.52945)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.01413), np.float32(176.42523), np.float32(455.17105), np.float32(271.5887)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.23041), np.float32(176.48276), np.float32(455.13568), np.float32(271.79077)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.03763), np.float32(176.50845), np.float32(455.07352), np.float32(271.66403)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.18567), np.float32(176.49231), np.float32(454.99402), np.float32(271.70642)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(169.95416), np.float32(176.42804), np.float32(455.146), np.float32(271.33948)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(169.95416), np.float32(176.42804), np.float32(455.146), np.float32(271.33948)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.08669), np.float32(176.49066), np.float32(454.98206), np.float32(271.716)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.07042), np.float32(176.5112), np.float32(454.93762), np.float32(271.55176)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.07042), np.float32(176.5112), np.float32(454.93762), np.float32(271.55176)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.18585), np.float32(176.20291), np.float32(455.0766), np.float32(271.52637)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.10272), np.float32(176.53268), np.float32(455.0523), np.float32(271.68228)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(169.85172), np.float32(176.56424), np.float32(455.0939), np.float32(271.92966)]",False
2024-08-02 12:26:56,Friday,table3,12,"[np.float32(170.20004), np.float32(176.62372), np.float32(455.07724), np.float32(271.49146)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.25851), np.float32(176.4238), np.float32(455.06485), np.float32(271.51712)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(169.83116), np.float32(176.41528), np.float32(455.0376), np.float32(271.8152)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(169.9975), np.float32(176.3692), np.float32(454.96362), np.float32(271.60486)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(169.99194), np.float32(176.52621), np.float32(455.03015), np.float32(271.61346)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(169.99194), np.float32(176.52621), np.float32(455.03015), np.float32(271.61346)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.23558), np.float32(176.48889), np.float32(455.06775), np.float32(271.6562)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(169.86472), np.float32(176.61148), np.float32(455.0176), np.float32(271.69205)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(169.86472), np.float32(176.61148), np.float32(455.0176), np.float32(271.69205)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(169.9963), np.float32(176.57068), np.float32(455.134), np.float32(271.66223)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.00607), np.float32(176.41809), np.float32(455.26273), np.float32(271.62183)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.05292), np.float32(176.34607), np.float32(454.94812), np.float32(271.6969)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.22862), np.float32(176.56479), np.float32(455.23816), np.float32(271.59854)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.19434), np.float32(176.44025), np.float32(455.13953), np.float32(271.84717)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.14133), np.float32(176.43341), np.float32(455.13675), np.float32(271.51288)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.20587), np.float32(176.4238), np.float32(455.28796), np.float32(271.52505)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.08527), np.float32(176.49722), np.float32(455.34485), np.float32(271.61575)]",False
2024-08-02 12:26:57,Friday,table3,12,"[np.float32(170.08527), np.float32(176.49722), np.float32(455.34485), np.float32(271.61575)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.379), np.float32(176.52792), np.float32(455.28458), np.float32(271.57407)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.18729), np.float32(176.41385), np.float32(455.23203), np.float32(271.53555)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.18729), np.float32(176.41385), np.float32(455.23203), np.float32(271.53555)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.4104), np.float32(176.63), np.float32(455.4148), np.float32(271.8017)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.05792), np.float32(176.44601), np.float32(455.17157), np.float32(271.48083)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.4872), np.float32(176.42078), np.float32(455.17114), np.float32(271.56122)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.38403), np.float32(176.46823), np.float32(455.20044), np.float32(271.55875)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(169.96355), np.float32(176.3168), np.float32(455.21698), np.float32(271.678)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(169.96355), np.float32(176.3168), np.float32(455.21698), np.float32(271.678)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.169), np.float32(176.47464), np.float32(455.07068), np.float32(271.66342)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.17155), np.float32(176.51901), np.float32(455.22528), np.float32(271.64307)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.17155), np.float32(176.51901), np.float32(455.22528), np.float32(271.64307)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.15198), np.float32(176.43237), np.float32(455.36755), np.float32(271.44495)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.18866), np.float32(176.45886), np.float32(455.2384), np.float32(271.5577)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.24611), np.float32(176.30072), np.float32(455.33167), np.float32(271.51953)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.32349), np.float32(176.41565), np.float32(455.16205), np.float32(271.52454)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.47144), np.float32(176.47394), np.float32(455.2469), np.float32(271.7047)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.47144), np.float32(176.47394), np.float32(455.2469), np.float32(271.7047)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.05786), np.float32(176.4748), np.float32(455.15918), np.float32(271.62762)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.21234), np.float32(176.58447), np.float32(455.31787), np.float32(271.33725)]",False
2024-08-02 12:26:58,Friday,table3,12,"[np.float32(170.21234), np.float32(176.58447), np.float32(455.31787), np.float32(271.33725)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.009), np.float32(176.53574), np.float32(455.28683), np.float32(271.78314)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.41162), np.float32(176.30087), np.float32(455.84143), np.float32(271.69852)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(169.87744), np.float32(176.48535), np.float32(454.9372), np.float32(271.69385)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.32837), np.float32(176.66803), np.float32(455.11957), np.float32(271.72833)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.51602), np.float32(176.62137), np.float32(455.2748), np.float32(271.60464)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(169.85333), np.float32(176.48114), np.float32(454.9032), np.float32(271.62866)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.13766), np.float32(176.4436), np.float32(455.29648), np.float32(271.54407)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.01547), np.float32(176.44357), np.float32(455.24136), np.float32(271.53555)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.32642), np.float32(176.57834), np.float32(455.28363), np.float32(271.60056)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.65556), np.float32(176.34488), np.float32(455.73602), np.float32(271.57285)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.44626), np.float32(176.6724), np.float32(455.19742), np.float32(271.75928)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.20291), np.float32(176.34143), np.float32(455.29886), np.float32(271.6167)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(169.8386), np.float32(176.41083), np.float32(454.96835), np.float32(271.73114)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(169.98174), np.float32(176.54944), np.float32(454.8521), np.float32(271.81143)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.02228), np.float32(176.54437), np.float32(455.15796), np.float32(271.3825)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.43799), np.float32(176.2522), np.float32(455.3297), np.float32(271.58063)]",False
2024-08-02 12:26:59,Friday,table3,12,"[np.float32(170.46027), np.float32(176.28787), np.float32(455.5962), np.float32(271.77512)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.4029), np.float32(176.32968), np.float32(455.52948), np.float32(271.41397)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.29329), np.float32(176.55035), np.float32(455.06), np.float32(271.83047)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.31998), np.float32(176.49258), np.float32(455.202), np.float32(271.77646)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(169.8688), np.float32(176.46973), np.float32(454.97226), np.float32(271.75635)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(169.8688), np.float32(176.46973), np.float32(454.97226), np.float32(271.75635)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.10516), np.float32(176.46225), np.float32(454.95386), np.float32(271.54984)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.29214), np.float32(176.29861), np.float32(455.4031), np.float32(271.34433)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.29214), np.float32(176.29861), np.float32(455.4031), np.float32(271.34433)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.38116), np.float32(176.42636), np.float32(455.54645), np.float32(271.57043)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.2973), np.float32(176.51941), np.float32(455.36115), np.float32(271.50494)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.1222), np.float32(176.56653), np.float32(455.19183), np.float32(271.58954)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.11899), np.float32(176.4476), np.float32(455.02072), np.float32(271.82413)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.06702), np.float32(176.56607), np.float32(455.0287), np.float32(271.6947)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.06702), np.float32(176.56607), np.float32(455.0287), np.float32(271.6947)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(169.99487), np.float32(176.61957), np.float32(455.15668), np.float32(271.70142)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.00853), np.float32(176.44516), np.float32(455.10132), np.float32(271.8484)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.21013), np.float32(176.40326), np.float32(455.3653), np.float32(271.59137)]",False
2024-08-02 12:27:00,Friday,table3,12,"[np.float32(170.1831), np.float32(176.38388), np.float32(455.43842), np.float32(271.5565)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.29022), np.float32(176.58575), np.float32(455.32678), np.float32(271.36743)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.30649), np.float32(176.72852), np.float32(454.9899), np.float32(271.84845)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.06134), np.float32(176.61597), np.float32(455.06268), np.float32(271.60458)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(169.93002), np.float32(176.52313), np.float32(454.99863), np.float32(271.56802)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(169.93002), np.float32(176.52313), np.float32(454.99863), np.float32(271.56802)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.15121), np.float32(176.54822), np.float32(455.05124), np.float32(271.5945)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(169.94258), np.float32(176.83014), np.float32(454.98993), np.float32(271.74792)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.40753), np.float32(176.50735), np.float32(455.2464), np.float32(271.76526)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.16566), np.float32(176.40933), np.float32(455.29285), np.float32(271.6247)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.18518), np.float32(176.42862), np.float32(455.22437), np.float32(271.60663)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.18518), np.float32(176.42862), np.float32(455.22437), np.float32(271.60663)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.06116), np.float32(176.42798), np.float32(454.88263), np.float32(271.8625)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.02385), np.float32(176.61142), np.float32(454.97174), np.float32(271.70233)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.02385), np.float32(176.61142), np.float32(454.97174), np.float32(271.70233)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.02385), np.float32(176.61142), np.float32(454.97174), np.float32(271.70233)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(169.8122), np.float32(176.68048), np.float32(454.94757), np.float32(271.54108)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.14818), np.float32(176.45587), np.float32(455.00745), np.float32(271.62195)]",False
2024-08-02 12:27:01,Friday,table3,12,"[np.float32(170.15619), np.float32(176.47974), np.float32(455.07922), np.float32(271.57233)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.23613), np.float32(176.36218), np.float32(455.26093), np.float32(271.56543)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.29147), np.float32(176.56784), np.float32(455.25607), np.float32(271.54398)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.29147), np.float32(176.56784), np.float32(455.25607), np.float32(271.54398)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.26666), np.float32(176.46289), np.float32(455.18475), np.float32(271.49786)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.03178), np.float32(176.50247), np.float32(455.08466), np.float32(271.61)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(169.8323), np.float32(176.66144), np.float32(455.01077), np.float32(271.75195)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.05144), np.float32(176.47247), np.float32(454.99506), np.float32(271.62158)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.05144), np.float32(176.47247), np.float32(454.99506), np.float32(271.62158)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.15019), np.float32(176.46484), np.float32(455.09723), np.float32(271.6269)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.05966), np.float32(176.49924), np.float32(455.2557), np.float32(271.69708)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.00891), np.float32(176.68594), np.float32(455.12634), np.float32(271.59482)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.00891), np.float32(176.68594), np.float32(455.12634), np.float32(271.59482)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.00891), np.float32(176.68594), np.float32(455.12634), np.float32(271.59482)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.03638), np.float32(176.56534), np.float32(455.28497), np.float32(271.682)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.15356), np.float32(176.45743), np.float32(455.0943), np.float32(271.54376)]",False
2024-08-02 12:27:02,Friday,table3,12,"[np.float32(170.17249), np.float32(176.3927), np.float32(455.028), np.float32(271.62964)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(169.90005), np.float32(176.58594), np.float32(454.99594), np.float32(271.6413)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(169.90005), np.float32(176.58594), np.float32(454.99594), np.float32(271.6413)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.02277), np.float32(176.72153), np.float32(455.00867), np.float32(271.80048)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.1366), np.float32(176.42477), np.float32(455.05548), np.float32(271.6525)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.1366), np.float32(176.42477), np.float32(455.05548), np.float32(271.6525)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.29526), np.float32(176.4454), np.float32(455.15604), np.float32(271.69827)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.39597), np.float32(176.6077), np.float32(455.03415), np.float32(271.76306)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.24748), np.float32(176.6148), np.float32(455.1447), np.float32(271.77216)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(169.98657), np.float32(176.4465), np.float32(455.04626), np.float32(271.74277)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(169.98657), np.float32(176.4465), np.float32(455.04626), np.float32(271.74277)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(169.98657), np.float32(176.4465), np.float32(455.04626), np.float32(271.74277)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.25632), np.float32(176.49847), np.float32(454.91556), np.float32(271.62994)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(169.95244), np.float32(176.71304), np.float32(455.19012), np.float32(271.5354)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.1623), np.float32(176.56195), np.float32(455.1037), np.float32(271.6627)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.22577), np.float32(176.61987), np.float32(455.17578), np.float32(271.82043)]",False
2024-08-02 12:27:03,Friday,table3,12,"[np.float32(170.24303), np.float32(176.50491), np.float32(455.02478), np.float32(271.53378)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.09796), np.float32(176.39148), np.float32(455.23218), np.float32(271.591)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.20656), np.float32(176.7049), np.float32(455.00366), np.float32(271.66135)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(169.98047), np.float32(176.54816), np.float32(454.8944), np.float32(271.62888)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(169.98047), np.float32(176.54816), np.float32(454.8944), np.float32(271.62888)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.04211), np.float32(176.56628), np.float32(454.9425), np.float32(271.80878)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.10077), np.float32(176.53604), np.float32(455.00995), np.float32(271.62573)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.10077), np.float32(176.53604), np.float32(455.00995), np.float32(271.62573)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.00446), np.float32(176.423), np.float32(455.10004), np.float32(271.62698)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.16441), np.float32(176.63324), np.float32(455.02222), np.float32(271.5925)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.19432), np.float32(176.49121), np.float32(455.04797), np.float32(271.79376)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.10222), np.float32(176.62918), np.float32(455.1032), np.float32(271.8621)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.2153), np.float32(176.59344), np.float32(455.08334), np.float32(271.90585)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.2153), np.float32(176.59344), np.float32(455.08334), np.float32(271.90585)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(169.96492), np.float32(176.49161), np.float32(454.91876), np.float32(271.92474)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(169.96492), np.float32(176.49161), np.float32(454.91876), np.float32(271.92474)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.1647), np.float32(176.4978), np.float32(454.93625), np.float32(271.56244)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.1647), np.float32(176.4978), np.float32(454.93625), np.float32(271.56244)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(169.90442), np.float32(176.67523), np.float32(455.05267), np.float32(271.5713)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.2127), np.float32(176.65234), np.float32(454.94214), np.float32(271.7303)]",False
2024-08-02 12:27:04,Friday,table3,12,"[np.float32(170.2127), np.float32(176.65234), np.float32(454.94214), np.float32(271.7303)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.32512), np.float32(176.72263), np.float32(455.23944), np.float32(271.78076)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.22101), np.float32(176.63226), np.float32(455.00415), np.float32(271.67633)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.31073), np.float32(176.33536), np.float32(455.12457), np.float32(271.5486)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.0888), np.float32(176.57129), np.float32(454.9378), np.float32(271.75385)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(169.96193), np.float32(176.56357), np.float32(455.26184), np.float32(271.79654)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(169.96193), np.float32(176.56357), np.float32(455.26184), np.float32(271.79654)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.07916), np.float32(176.61728), np.float32(455.04913), np.float32(271.75827)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.0859), np.float32(176.44043), np.float32(454.9633), np.float32(271.6939)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.13136), np.float32(176.5694), np.float32(455.1266), np.float32(271.6376)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.19989), np.float32(176.5462), np.float32(455.1137), np.float32(271.58862)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.19989), np.float32(176.5462), np.float32(455.1137), np.float32(271.58862)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.07727), np.float32(176.65369), np.float32(455.17114), np.float32(271.89697)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.05443), np.float32(176.3324), np.float32(455.07812), np.float32(271.66553)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(169.94968), np.float32(176.54703), np.float32(455.00278), np.float32(271.61926)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(169.94968), np.float32(176.54703), np.float32(455.00278), np.float32(271.61926)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(169.86597), np.float32(176.63312), np.float32(455.0525), np.float32(271.62073)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.0765), np.float32(176.54773), np.float32(455.13766), np.float32(271.6599)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.08398), np.float32(176.4201), np.float32(455.27203), np.float32(271.6505)]",False
2024-08-02 12:27:05,Friday,table3,12,"[np.float32(170.11032), np.float32(176.6398), np.float32(455.32187), np.float32(271.64822)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(169.9035), np.float32(176.33722), np.float32(454.91034), np.float32(271.6267)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.24358), np.float32(176.49292), np.float32(455.08478), np.float32(271.44888)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(169.90695), np.float32(176.65509), np.float32(455.20126), np.float32(271.7862)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.14142), np.float32(176.46216), np.float32(454.96643), np.float32(271.70935)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.14142), np.float32(176.46216), np.float32(454.96643), np.float32(271.70935)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(169.96149), np.float32(176.50287), np.float32(455.0932), np.float32(271.69022)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(169.96149), np.float32(176.50287), np.float32(455.0932), np.float32(271.69022)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.30861), np.float32(176.63153), np.float32(455.2024), np.float32(271.63574)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.03842), np.float32(176.53754), np.float32(454.93527), np.float32(271.51294)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.09161), np.float32(176.3941), np.float32(454.96735), np.float32(271.60193)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.03555), np.float32(176.63806), np.float32(454.98312), np.float32(271.6868)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.05899), np.float32(176.60175), np.float32(455.0295), np.float32(271.79504)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.05899), np.float32(176.60175), np.float32(455.0295), np.float32(271.79504)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.12268), np.float32(176.49109), np.float32(455.06342), np.float32(271.5689)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.1653), np.float32(176.36768), np.float32(455.0404), np.float32(271.76904)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.27919), np.float32(176.52585), np.float32(455.0121), np.float32(271.56204)]",False
2024-08-02 12:27:06,Friday,table3,12,"[np.float32(170.27919), np.float32(176.52585), np.float32(455.0121), np.float32(271.56204)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.15933), np.float32(176.51697), np.float32(455.13895), np.float32(271.6892)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.1123), np.float32(176.72519), np.float32(454.8263), np.float32(271.61044)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.01225), np.float32(176.58899), np.float32(455.10577), np.float32(271.57297)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.28137), np.float32(176.4761), np.float32(454.9325), np.float32(271.7042)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.10706), np.float32(176.66483), np.float32(455.12018), np.float32(271.6371)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.10706), np.float32(176.66483), np.float32(455.12018), np.float32(271.6371)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.17403), np.float32(176.60913), np.float32(455.2868), np.float32(271.4351)]",False
