2025-01-13 19:16:06,Monday,home,2,"[119, 56, 301, 274]","[210, 165, 182, 217]",False
2025-01-13 19:16:06,Monday,home,2,"[123, 56, 304, 277]","[214, 167, 181, 221]",False
2025-01-13 19:16:06,Monday,home,2,"[118, 55, 304, 275]","[211, 165, 185, 220]",False
2025-01-13 19:16:06,Monday,home,3,"[414, 371, 503, 478]","[458, 425, 89, 107]",False
2025-01-13 19:16:06,Monday,home,2,"[124, 59, 304, 275]","[214, 167, 179, 216]",False
2025-01-13 19:16:06,Monday,home,2,"[127, 67, 304, 276]","[216, 172, 176, 208]",False
2025-01-13 19:16:07,Monday,home,2,"[119, 56, 301, 272]","[210, 164, 182, 216]",False
2025-01-13 19:16:07,Monday,home,5,"[290, 23, 874, 386]","[582, 205, 584, 363]",False
2025-01-13 19:16:07,Monday,home,2,"[120, 57, 302, 274]","[211, 165, 182, 217]",False
2025-01-13 19:16:07,Monday,home,2,"[120, 55, 302, 271]","[211, 163, 181, 215]",False
2025-01-13 19:16:07,Monday,home,2,"[123, 54, 303, 275]","[213, 165, 179, 221]",False
2025-01-13 19:16:07,Monday,home,2,"[120, 56, 304, 273]","[212, 165, 183, 217]",False
2025-01-13 19:16:07,Monday,home,2,"[126, 60, 304, 275]","[215, 168, 177, 215]",False
2025-01-13 19:16:07,Monday,home,2,"[118, 55, 303, 274]","[211, 164, 185, 218]",False
2025-01-13 19:16:07,Monday,home,2,"[129, 60, 303, 274]","[216, 167, 174, 214]",False
2025-01-13 19:16:07,Monday,home,2,"[124, 64, 303, 276]","[214, 170, 178, 211]",False
2025-01-13 19:16:07,Monday,home,2,"[120, 56, 304, 274]","[212, 165, 183, 217]",False
2025-01-13 19:16:07,Monday,home,2,"[118, 57, 304, 275]","[211, 166, 185, 217]",False
2025-01-13 19:16:07,Monday,home,2,"[128, 68, 303, 275]","[216, 172, 175, 206]",False
2025-01-13 19:16:07,Monday,home,2,"[131, 67, 303, 274]","[217, 171, 172, 206]",False
2025-01-13 19:16:07,Monday,home,2,"[128, 64, 303, 275]","[216, 169, 175, 210]",False
2025-01-13 19:16:07,Monday,home,2,"[123, 59, 303, 275]","[213, 167, 179, 215]",False
2025-01-13 19:16:07,Monday,home,2,"[123, 53, 303, 275]","[213, 164, 179, 221]",False
2025-01-13 19:16:07,Monday,home,8,"[455, 238, 484, 262]","[469, 250, 29, 23]",False
2025-01-13 19:16:07,Monday,home,2,"[122, 54, 304, 277]","[213, 165, 182, 222]",False
2025-01-13 19:16:07,Monday,home,2,"[121, 56, 303, 274]","[212, 165, 181, 217]",False
2025-01-13 19:16:07,Monday,home,2,"[126, 58, 304, 274]","[215, 166, 177, 215]",False
2025-01-13 19:16:07,Monday,home,5,"[305, 23, 871, 384]","[588, 203, 565, 361]",False
2025-01-13 19:16:07,Monday,home,2,"[119, 56, 303, 274]","[211, 165, 183, 217]",False
